dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2016000021,,1610,MAVA Foundation,https://www.oecd-ilibrary.org/sites/3fd90e68-en/index.html?itemId=/content/component/3fd90e68-en,1,MAVA Foundation,https://mava-foundation.org/,https://mava-foundation.org/legacy-library/,Grantee not specified,Short: GRANTEE NOT SPECIFIED Long: Programme: Méditerranée. Restoring Hima ecosystem functions through promoting sustainable community-based water management systems- phase II. Promoting the benefits of Himas for biodiversity and local communities through sustainable water management in Anjar and Kfar Zabad (Lebanon). Total grant commitment: USD 235.737 thousand.,15_163,Lebanon,2016,255569.02,"USD, constant 2021",2016,8,555,10011,Middle East,10019,UMICs,30,Private Development Finance,6,30,110,C01,.235737,.235737,,.25556901,.25556901,,,,,,,,,,,,,,302,.235737,.235737,,,GRANTEE NOT SPECIFIED,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,Recipient country-based NGO,23000,Mediterranean,,,,,Programme: Méditerranée. Restoring Hima ecosystem functions through promoting sustainable community-based water management systems- phase II. Promoting the benefits of Himas for biodiversity and local communities through sustainable water management in Anjar and Kfar Zabad (Lebanon). Total grant commitment: USD 235.737 thousand.,,,0,2,0,0,0,,,,,,,,2,0,0,0,2016-04-18,,,,,,,,,,,,,,,,CRS 2016 data,23845429248,0,0,0,1,0,1,.25556901,459921152,0
