dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2020000074,,1606,Mastercard Foundation,https://www.oecd-ilibrary.org/sites/9b4d5022-en/index.html?itemId=/content/component/9b4d5022-en,1,MasterCard Foundation,https://mastercardfdn.org/,,2020 CRRP - Markets for Youth,"Short: 2020 CRRP - MARKETS FOR YOUTH Long: 1.Provide agricultural inputs and small-scale irrigation technology to 10,000 youth in Northern Uganda at discounted prices so they can take advantage of the upcoming planting season. 2.Take 2,100 MSEs through business development services (BDS) and out of which increase access to finance to 2000 MSEs to ensure availability of agriculture input, ability to buy produce from farmers and to pivot their businesses in the context of COVID 19.3.Train 10,000 youth on optimal farming for the upcoming season and raise their awareness on COVID-19 through digital platforms such as smart technologies and basic mobile phones.",1398,Uganda,2020,10047440,"USD, constant 2021",2020,1,285,10003,South of Sahara,10016,LDCs,30,Private Development Finance,6,30,110,D02,1.3002,1.3002,,1.503426,1.503426,,,,,,,,,,,,,,302,1.3002,1.3002,,,2020 CRRP - MARKETS FOR YOUTH,31120,Agricultural development,311,III.1.a. Agriculture,21000,International NGO,GOAL,21000,,,,,,"1.Provide agricultural inputs and small-scale irrigation technology to 10,000 youth in Northern Uganda at discounted prices so they can take advantage of the upcoming planting season. 2.Take 2,100 MSEs through business development services (BDS) and out of which increase access to finance to 2000 MSEs to ensure availability of agriculture input, ability to buy produce from farmers and to pivot their businesses in the context of COVID 19.3.Train 10,000 youth on optimal farming for the upcoming season and raise their awareness on COVID-19 through digital platforms such as smart technologies and basic mobile phones.",,,0,,,,,,,,1,,,,0,0,0,,2020-05-04,,,,,,,,,,,,,,,,CRS 2020 data,48037441536,0,1,0,0,1,1,1.503426,316605696,0
